

	21377.5	86736.0
	23135.300000000003	86642.0
	23354.714285714286	75370.0
	24134.557142857142	67258.0
	24765.14285714286	57810.0
	27396.0	57760.0
	27524.36666666667	56410.0
	29045.0	52904.0


	19746.300000000003	95864.0
	21377.5	86736.0
	21760.2	83988.0
	22512.2	75700.0
	23354.714285714286	75370.0
	23434.4	63920.0
	23657.300000000003	60314.0
	24765.14285714286	57810.0
	25404.128571428573	53214.0
	29045.0	52904.0


	19538.7	73742.0
	22841.800000000003	69656.0
	23434.4	63920.0
	23657.300000000003	60314.0
	24765.14285714286	57810.0
	25404.128571428573	53214.0
	29045.0	52904.0


	19538.7	73742.0
	22841.800000000003	69656.0
	23212.2	64016.0
	23434.4	63920.0
	23657.300000000003	60314.0
	23934.5	59064.0
	24650.128571428573	58416.0
	24765.14285714286	57810.0
	24836.128571428573	56456.0
	25404.128571428573	53214.0
	29045.0	52904.0


	19538.7	73742.0
	20561.6	69160.0
	20703.0	68938.0
	23212.2	64016.0
	23416.800000000003	56224.0
	25404.128571428573	53214.0
	29045.0	52904.0


