144771,327,61,6,4,1088,177,1235,0.1875	
145899,151,113,5,5,995,156,1101,0.15000000000000002	
152842,185,93,4,5,1070,144,1030,0.09999999999999998	
150607,214,141,3,5,1112,116,1177,0.19999999999999996	
149102,206,63,3,6,1066,112,1165,0.33333333333333337	
146409,150,134,4,6,935,148,1025,0.29166666666666663	
146937,130,131,1,6,1088,155,1194,0.33333333333333337	
150397,138,142,3,7,779,144,1338,0.3214285714285714	
155776,148,95,0,7,1085,169,1216,0.3928571428571429	
156117,74,129,1,7,956,135,1270,0.3571428571428571	
156585,74,127,1,7,929,137,1295,0.3928571428571429	
166547,138,146,2,9,776,112,1430,0.4444444444444444	
165990,146,144,1,10,882,112,1418,0.55	
172372,106,138,2,11,766,110,1423,0.5909090909090908	
