160654,105,160,2,9,904,115,1185,0.4722222222222222	
160769,120,126,2,7,982,127,1296,0.3928571428571429	
160590,193,118,0,8,1203,161,1169,0.34375	
156129,176,158,2,9,1003,154,1267,0.5277777777777778	
156197,102,137,3,9,904,142,1135,0.5	
148162,215,133,3,7,1089,143,1247,0.4642857142857143	
158837,183,129,1,9,1118,168,1198,0.4444444444444444	
147110,145,138,4,7,1067,167,1084,0.4285714285714286	
165527,167,132,0,9,1104,188,1207,0.5277777777777778	
149780,137,136,3,8,1075,139,1164,0.4375	
160405,30,124,3,8,855,138,1020,0.4375	
169842,228,136,0,11,1063,163,1340,0.5227272727272727	
