

	127304.0	139.0
	137616.0	138.0
	139137.0	137.0
	141677.0	121.0
	142929.0	118.0
	154803.0	114.0
	165712.0	112.0


	123641.0	173.0
	124102.0	154.0
	126152.0	147.0
	127304.0	139.0
	129130.0	88.0


	112584.0	117.0
	118391.0	101.0
	129130.0	88.0
	149868.0	85.0


	109780.0	119.0
	111482.0	110.0
	118097.0	108.0
	118391.0	101.0
	118857.0	79.0


	97531.0	107.0
	103949.0	75.0


	94144.0	100.0
	94341.0	98.0
	97613.0	70.0
	112109.0	61.0


	93684.0	67.0
	100121.0	62.0
	112109.0	61.0


	87994.0	61.0
	101820.0	57.0


	80685.0	71.0
	87984.0	61.0
	92409.0	57.0
	98417.0	54.0
	108156.0	44.0


	80685.0	71.0
	87984.0	61.0
	89927.0	60.0
	90257.0	54.0
	94605.0	48.0
	97432.0	47.0
	108156.0	44.0


	75603.0	64.0
	84228.0	63.0
	87786.0	56.0
	90257.0	54.0
	91985.0	52.0
	92889.0	48.0
	97432.0	47.0
	108156.0	44.0


	75603.0	64.0
	79538.0	56.0
	79734.0	47.0
	92641.0	43.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	79538.0	56.0
	79734.0	47.0
	92641.0	43.0
	102762.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	79073.0	60.0
	79538.0	56.0
	79734.0	47.0
	88066.0	43.0
	102762.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	77287.0	63.0
	79073.0	60.0
	79538.0	56.0
	79734.0	47.0
	82524.0	46.0
	86113.0	43.0
	98187.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	77287.0	63.0
	79073.0	60.0
	79538.0	56.0
	79734.0	47.0
	82524.0	46.0
	86113.0	43.0
	98187.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	77287.0	63.0
	79073.0	60.0
	79538.0	56.0
	79734.0	47.0
	82301.0	46.0
	86113.0	43.0
	98187.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	77287.0	63.0
	79073.0	60.0
	79538.0	56.0
	79734.0	47.0
	82301.0	46.0
	86113.0	43.0
	98187.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	77287.0	63.0
	79073.0	60.0
	79538.0	56.0
	79734.0	47.0
	82301.0	46.0
	86113.0	43.0
	98187.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	77287.0	63.0
	79073.0	60.0
	79538.0	56.0
	79734.0	47.0
	82301.0	46.0
	86113.0	43.0
	98187.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	77287.0	63.0
	79073.0	60.0
	79538.0	56.0
	79734.0	47.0
	81488.0	46.0
	86113.0	43.0
	98187.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	77287.0	63.0
	79073.0	60.0
	79538.0	56.0
	79734.0	47.0
	81488.0	46.0
	82928.0	43.0
	98187.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	77287.0	63.0
	78921.0	47.0
	81488.0	46.0
	82928.0	43.0
	97644.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	76490.0	48.0
	78921.0	47.0
	81488.0	46.0
	82928.0	43.0
	97644.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	76490.0	48.0
	78921.0	47.0
	81488.0	46.0
	82928.0	43.0
	97644.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	76490.0	48.0
	78921.0	47.0
	81488.0	46.0
	82928.0	43.0
	97644.0	42.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	76490.0	48.0
	78921.0	47.0
	81488.0	46.0
	82928.0	43.0
	92219.0	40.0


	73657.0	80.0
	73761.0	78.0
	75603.0	64.0
	76490.0	48.0
	78921.0	47.0
	79906.0	43.0
	81227.0	41.0
	92219.0	40.0


	68683.0	38.0
	77066.0	35.0


	68683.0	38.0
	77066.0	35.0
	78417.0	34.0


	68568.0	35.0
	70233.0	32.0
	76495.0	31.0


	68568.0	35.0
	70233.0	32.0
	76495.0	31.0
	81597.0	30.0


	68568.0	35.0
	70233.0	32.0
	74205.0	30.0


	64203.0	47.0
	65856.0	31.0
	74205.0	30.0


	61913.0	46.0
	63008.0	37.0
	65856.0	31.0
	73316.0	30.0
	74248.0	28.0


	60718.0	36.0
	64296.0	29.0
	74248.0	28.0


	60718.0	36.0
	61512.0	33.0
	64296.0	29.0
	65087.0	26.0


	60718.0	36.0
	61512.0	33.0
	64296.0	29.0
	65087.0	26.0
	70911.0	21.0


	60718.0	36.0
	61512.0	33.0
	64296.0	29.0
	65087.0	26.0
	68621.0	20.0


	60718.0	36.0
	61512.0	33.0
	62205.0	28.0
	62716.0	25.0
	68621.0	20.0
	73016.0	19.0


	60718.0	36.0
	61512.0	33.0
	62205.0	28.0
	62508.0	20.0
	73016.0	19.0


	54787.0	30.0
	58108.0	27.0
	62508.0	20.0
	62897.0	18.0
	64704.0	10.0


	54787.0	30.0
	55362.0	28.0
	58108.0	27.0
	61321.0	17.0
	62154.0	16.0
	64704.0	10.0


	54787.0	30.0
	55362.0	28.0
	58108.0	27.0
	61297.0	26.0
	61321.0	17.0
	62154.0	16.0
	64704.0	10.0


	54787.0	30.0
	55362.0	28.0
	57200.0	25.0
	57451.0	18.0
	60607.0	9.0


	54787.0	30.0
	55362.0	28.0
	56603.0	25.0
	57451.0	18.0
	60029.0	7.0


	54787.0	30.0
	55362.0	28.0
	56603.0	25.0
	57451.0	18.0
	60029.0	7.0


	54746.0	30.0
	55362.0	28.0
	56603.0	25.0
	57451.0	18.0
	60029.0	7.0


	54746.0	30.0
	55362.0	28.0
	56603.0	25.0
	57451.0	18.0
	60029.0	7.0


	54746.0	30.0
	55362.0	28.0
	55821.0	16.0
	59699.0	7.0


	53803.0	10.0
	59699.0	7.0


	52847.0	19.0
	53803.0	10.0
	59699.0	7.0


	50094.0	39.0
	52847.0	19.0
	53803.0	10.0
	59699.0	7.0


	50094.0	39.0
	52847.0	19.0
	53803.0	10.0
	59699.0	7.0


	48455.0	10.0
	59699.0	7.0


	48455.0	10.0
	59699.0	7.0


	48455.0	10.0
	59699.0	7.0


	48455.0	10.0
	59699.0	7.0


	48455.0	10.0
	59699.0	7.0


	48455.0	10.0
	59699.0	7.0


	48455.0	10.0
	59699.0	7.0


	48455.0	10.0
	56506.0	9.0
	59699.0	7.0


	48455.0	10.0
	56506.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50958.0	9.0
	59699.0	7.0


	48455.0	10.0
	50915.0	9.0
	53784.0	7.0


	48455.0	10.0
	50915.0	9.0
	53784.0	7.0


	48455.0	10.0
	50915.0	9.0
	53784.0	7.0


	48455.0	10.0
	50915.0	9.0
	53784.0	7.0


	48455.0	10.0
	50915.0	9.0
	53784.0	7.0


	48412.0	10.0
	50915.0	9.0
	53784.0	7.0


	48412.0	10.0
	50915.0	9.0
	53784.0	7.0


	48412.0	10.0
	50915.0	9.0
	53784.0	7.0


	48412.0	10.0
	50915.0	9.0
	53784.0	7.0


	48412.0	10.0
	50915.0	9.0
	53784.0	7.0


	48412.0	10.0
	50915.0	9.0
	53784.0	7.0


	48412.0	10.0
	50915.0	9.0
	53784.0	7.0


	48412.0	10.0
	50915.0	9.0
	53784.0	7.0


	48412.0	10.0
	50915.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48985.0	9.0
	53784.0	7.0


	48412.0	10.0
	48859.0	9.0
	53784.0	7.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0
	55483.0	6.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0
	53432.0	6.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0
	53432.0	6.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0
	53432.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0
	53432.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0
	53432.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0
	53432.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0
	53432.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0
	51010.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0
	51010.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0
	51010.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0
	51010.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50929.0	7.0
	51010.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50121.0	8.0
	50929.0	7.0
	51010.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50121.0	8.0
	50929.0	7.0
	51010.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50121.0	8.0
	50929.0	7.0
	51010.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50121.0	8.0
	50929.0	7.0
	51010.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50121.0	8.0
	50929.0	7.0
	51010.0	6.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50045.0	5.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50045.0	5.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50045.0	5.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50045.0	5.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50045.0	5.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50045.0	5.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50045.0	5.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50045.0	5.0
	55809.0	4.0


	48412.0	10.0
	48859.0	9.0
	50045.0	5.0
	55809.0	4.0


	48412.0	10.0
	48536.0	9.0
	50045.0	5.0
	55809.0	4.0


	48412.0	10.0
	48536.0	9.0
	50002.0	5.0
	50126.0	4.0


	48412.0	10.0
	48536.0	9.0
	50002.0	5.0
	50126.0	4.0


	48412.0	10.0
	48536.0	9.0
	50002.0	5.0
	50126.0	4.0


	48412.0	10.0
	48536.0	9.0
	50002.0	5.0
	50126.0	4.0
	55374.0	2.0


	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50126.0	4.0
	55374.0	2.0


	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50126.0	4.0
	55374.0	2.0


	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50083.0	4.0
	55374.0	2.0


	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50083.0	4.0
	55374.0	2.0


	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50083.0	4.0
	55374.0	2.0


	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50083.0	4.0
	55374.0	2.0


	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50083.0	4.0
	55374.0	2.0


	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50083.0	4.0
	55374.0	2.0


	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50083.0	4.0
	55374.0	2.0


	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50083.0	4.0
	55374.0	2.0


	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50083.0	4.0
	55374.0	2.0


	48071.0	19.0
	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50083.0	4.0
	55374.0	2.0


	48071.0	19.0
	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50083.0	4.0
	55374.0	2.0


	48071.0	19.0
	48412.0	10.0
	48493.0	9.0
	50002.0	5.0
	50083.0	4.0
