

	158677.0	30000.0
	165024.0	27000.0
	166424.0	24000.0
	167106.0	0.0


	141415.0	33000.0
	152270.0	24000.0
	160603.0	18000.0
	167106.0	0.0


	133053.0	30000.0
	143088.0	27000.0
	152270.0	24000.0
	154878.0	21000.0
	156407.0	18000.0
	165499.0	15000.0
	167106.0	0.0


	133053.0	30000.0
	138531.0	27000.0
	143273.0	24000.0
	154878.0	21000.0
	156407.0	18000.0
	165499.0	15000.0
	167106.0	0.0


	131317.0	36000.0
	132259.0	30000.0
	138531.0	27000.0
	143273.0	24000.0
	152577.0	21000.0
	156407.0	18000.0
	160531.0	15000.0
	167106.0	0.0


	131317.0	36000.0
	132259.0	30000.0
	136283.0	27000.0
	143107.0	24000.0
	152577.0	21000.0
	156407.0	18000.0
	158994.0	12000.0
	167106.0	0.0


	126464.0	39000.0
	126806.0	36000.0
	132259.0	30000.0
	134666.0	27000.0
	143107.0	24000.0
	147810.0	18000.0
	158994.0	12000.0
	167106.0	0.0


	126464.0	39000.0
	126806.0	36000.0
	132259.0	30000.0
	132780.0	27000.0
	139300.0	24000.0
	142643.0	21000.0
	147810.0	18000.0
	158994.0	12000.0
	167106.0	0.0


	126464.0	39000.0
	126806.0	36000.0
	128236.0	33000.0
	132259.0	30000.0
	132780.0	27000.0
	139300.0	24000.0
	142643.0	21000.0
	147810.0	18000.0
	158994.0	12000.0
	167106.0	0.0


	126464.0	39000.0
	126806.0	36000.0
	128236.0	33000.0
	132259.0	30000.0
	132780.0	27000.0
	137888.0	24000.0
	142643.0	21000.0
	147810.0	18000.0
	158994.0	12000.0
	160822.0	9000.0
	167106.0	0.0


