	0.52981	5.6E-4
	0.5888466666666666	5.2E-4
	0.62565	5.0E-4
	0.64545	4.9E-4
	0.6635733333333333	4.3E-4
	0.6640366666666667	4.1E-4
	0.6693433333333333	3.9E-4
	0.7431566666666667	2.2E-4


	0.45276666666666665	3.7E-4
	0.4950466666666667	3.1E-4
	0.5669	2.4E-4
	0.7431566666666667	2.2E-4


	0.48462333333333335	6.8E-4
	0.4939233333333333	5.9E-4
	0.49774666666666667	5.2E-4
	0.5013733333333333	4.8E-4
	0.52721	4.1E-4
	0.5570166666666667	4.0E-4
	0.5669	2.4E-4
	0.7431566666666667	2.2E-4


	0.4543566666666667	4.7E-4
	0.48757	4.2E-4
	0.5067333333333334	3.5E-4
	0.5152466666666666	2.9E-4
	0.5669	2.4E-4
	0.7431566666666667	2.2E-4


	0.48078	3.8E-4
	0.5006533333333333	3.0E-4
	0.5669	2.4E-4
	0.7431566666666667	2.2E-4


	0.4834733333333333	6.6E-4
	0.48908	6.0E-4
	0.50708	3.8E-4
	0.5152766666666667	3.4E-4
	0.5669	2.4E-4
	0.5669	2.4E-4
	0.7431566666666667	2.2E-4


	0.47934	4.8E-4
	0.48528666666666664	4.6E-4
	0.5223633333333333	4.4E-4
	0.5399266666666667	3.6E-4
	0.5669	2.4E-4
	0.5669	2.4E-4
	0.7431566666666667	2.2E-4


	0.4657733333333333	5.4E-4
	0.49283666666666665	4.1E-4
	0.5562466666666667	3.7E-4
	0.5620966666666667	3.6E-4
	0.5669	2.4E-4
	0.5669	2.4E-4
	0.7431566666666667	2.2E-4


	0.4603466666666667	5.7E-4
	0.5043	5.3E-4
	0.5158166666666667	4.2E-4
	0.5233066666666667	3.3E-4
	0.5284533333333333	2.1E-4


	0.4789366666666667	4.0E-4
	0.5342333333333333	3.3E-4
	0.5669	2.4E-4
	0.5669	2.4E-4
	0.7431566666666667	2.2E-4


