3795050.0	150000.0	3586756	11413	347	5	30
3850095.0	90000.0	3629857	12329	329	3	31
3896745.0	0.0	3670315	13529	345	0	29
3749721.0	240000.0	3531777	11502	327	8	33
3753493.0	210000.0	3530161	12354	316	7	32
3778444.0	180000.0	3566432	11828	311	6	30
3835373.0	120000.0	3603249	12608	337	4	34
3861234.0	60000.0	3641240	11395	337	2	34
