

	0.2189167	0.0


	0.2189167	0.0


	0.2189167	0.0


	0.2189167	0.0


	0.2189167	0.0


	0.2189167	0.0


	0.202728	0.18
	0.2189167	0.0


	0.202728	0.18
	0.2189167	0.0


	0.202728	0.18
	0.2189167	0.0


	0.1815313	0.22
	0.202728	0.18
	0.2189167	0.0


	0.1815313	0.22
	0.202728	0.18
	0.2189167	0.0


	0.1057621	0.2
	0.202728	0.18
	0.2189167	0.0


	0.1057621	0.2
	0.202728	0.18
	0.2189167	0.0


	0.1057621	0.2
	0.1897837	0.18
	0.1981002	0.16
	0.2189167	0.0


	0.1057621	0.2
	0.1897837	0.18
	0.1981002	0.16
	0.2189167	0.0


	0.1057621	0.2
	0.1897837	0.18
	0.1981002	0.16
	0.2183619	0.14
	0.2189167	0.0


	0.1057621	0.2
	0.1897837	0.18
	0.1981002	0.16
	0.2183619	0.14
	0.2189167	0.0


	0.1057621	0.2
	0.1897837	0.18
	0.1981002	0.16
	0.2183619	0.14
	0.2189167	0.0


	0.1057621	0.2
	0.1897837	0.18
	0.1958349	0.14
	0.2189167	0.0


	0.1057621	0.2
	0.1897837	0.18
	0.1958349	0.14
	0.2189167	0.0


	0.1057621	0.2
	0.1897837	0.18
	0.1958349	0.14
	0.2189167	0.0


	0.1057621	0.2
	0.1897837	0.18
	0.1958349	0.14
	0.2189167	0.0


	0.1057621	0.2
	0.17152040000000002	0.12
	0.2189167	0.0


	0.1057621	0.2
	0.17128900000000002	0.12
	0.2189167	0.0


	0.1057621	0.2
	0.17128900000000002	0.12
	0.2111329	0.1
	0.2189167	0.0


	0.1057621	0.2
	0.17128900000000002	0.12
	0.2111329	0.1
	0.2189167	0.0


	0.1057621	0.2
	0.17128900000000002	0.12
	0.2111329	0.1
	0.2189167	0.0


	0.1057621	0.2
	0.10616	0.18
	0.1583797	0.12
	0.2111329	0.1
	0.2189167	0.0


	0.1057621	0.2
	0.10616	0.18
	0.1583797	0.12
	0.2111329	0.1
	0.2189167	0.0


	0.1057621	0.2
	0.10616	0.18
	0.1583797	0.12
	0.2111329	0.1
	0.2189167	0.0


	0.1057621	0.2
	0.10616	0.18
	0.1583797	0.12
	0.2111329	0.1
	0.2189167	0.0


	0.1057621	0.2
	0.10616	0.18
	0.1576744	0.14
	0.1583797	0.12
	0.2111329	0.1
	0.2189167	0.0


	0.1057621	0.2
	0.10616	0.18
	0.1576744	0.14
	0.1583797	0.12
	0.2111329	0.1
	0.2189167	0.0


	0.1057621	0.2
	0.10616	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.2111329	0.1
	0.2189167	0.0


	0.1057621	0.2
	0.10616	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.2111329	0.1
	0.2189167	0.0


	0.1057621	0.2
	0.10616	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.185108	0.1
	0.2189167	0.0


	0.1057621	0.2
	0.10616	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.18442730000000002	0.1
	0.2189167	0.0


	0.1057621	0.2
	0.10616	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.18442730000000002	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.10616	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.18442730000000002	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.10616	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.18442730000000002	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.10616	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.18442730000000002	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.10616	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.18442730000000002	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.10616	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.18442730000000002	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.1034228	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.18442730000000002	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.1034228	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.18442730000000002	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.1034228	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.18442730000000002	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.1034228	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.18442730000000002	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.1034228	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.18442730000000002	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.1034228	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.1775477	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.1034228	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.1775477	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.1034228	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.1775477	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.1034228	0.18
	0.1576744	0.14
	0.1580669	0.12
	0.1775477	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.1034228	0.18
	0.15532970000000001	0.12
	0.1775477	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.1034228	0.18
	0.15532970000000001	0.12
	0.1775477	0.1
	0.2189167	0.0


	0.1018943	0.2
	0.1034228	0.18
	0.1549372	0.14
	0.15532970000000001	0.12
	0.1775477	0.1
	0.2189167	0.0


