

	122419.0	84.0


	118739.0	107.0
	122419.0	84.0


	108946.0	102.0
	109879.0	76.0


	102046.0	102.0
	107862.0	94.0
	108995.0	76.0
	116400.0	75.0
	119891.0	73.0


	102046.0	102.0
	103380.0	76.0
	116400.0	75.0
	119891.0	73.0


	97641.0	102.0
	103250.0	92.0
	103380.0	76.0
	107311.0	75.0
	119891.0	73.0


	97641.0	102.0
	100263.0	86.0
	103241.0	82.0
	103380.0	76.0
	107311.0	75.0
	119644.0	73.0


	97641.0	102.0
	100263.0	86.0
	101728.0	76.0
	107311.0	75.0
	119644.0	73.0


	95563.0	115.0
	97641.0	102.0
	97817.0	96.0
	98187.0	70.0
	101417.0	69.0


	91769.0	101.0
	93501.0	89.0
	95055.0	82.0
	96921.0	80.0
	98187.0	70.0
	101417.0	69.0


	91469.0	96.0
	93168.0	93.0
	93501.0	89.0
	95055.0	82.0
	95271.0	74.0
	95355.0	67.0
	95626.0	65.0
	103711.0	60.0


	91264.0	95.0
	93049.0	82.0
	93152.0	65.0
	94412.0	58.0
	98357.0	51.0


	91264.0	95.0
	92566.0	74.0
	92774.0	60.0
	94412.0	58.0
	95825.0	56.0
	97338.0	51.0


	89409.0	65.0
	90815.0	58.0
	93743.0	51.0
	103699.0	49.0


