	228287.0	-1963.6363636363635
	235373.0	-2025.974025974026
	237375.0	-2272.7272727272725


	219731.0	-1246.753246753247
	222952.0	-1636.3636363636363
	223811.0	-1818.1818181818182
	224068.0	-2025.974025974026
	237375.0	-2272.7272727272725
	265753.0	-2454.5454545454545


	214952.0	-1212.121212121212
	217212.0	-1246.753246753247
	218757.0	-1727.272727272727
	220179.0	-1727.2727272727275
	223811.0	-1818.1818181818182
	223811.0	-1818.1818181818182
	224068.0	-2025.974025974026
	224068.0	-2025.974025974026
	234184.0	-2181.818181818182
	237375.0	-2272.7272727272725
	265753.0	-2454.5454545454545


	214651.0	-1363.6363636363635
	218757.0	-1727.272727272727
	218757.0	-1727.272727272727
	220179.0	-1727.2727272727275
	223811.0	-1818.1818181818182
	224068.0	-2025.974025974026
	234184.0	-2181.818181818182
	237375.0	-2272.7272727272725
	243050.0	-2509.090909090909


	213358.0	-1212.121212121212
	214651.0	-1363.6363636363635
	214651.0	-1363.6363636363635
	217322.0	-1402.5974025974026
	217322.0	-1402.5974025974026
	218757.0	-1727.272727272727
	220179.0	-1727.2727272727275
	223811.0	-1818.1818181818182
	224068.0	-2025.974025974026
	234184.0	-2181.818181818182
	237375.0	-2272.7272727272725
	243050.0	-2509.090909090909


	202384.0	-1363.6363636363635
	215140.0	-1558.4415584415583
	215781.0	-2181.818181818182
	237375.0	-2272.7272727272725
	243050.0	-2509.090909090909


	202384.0	-1363.6363636363635
	202384.0	-1363.6363636363635
	206416.0	-1745.4545454545453
	215781.0	-2181.818181818182
	237375.0	-2272.7272727272725
	243050.0	-2509.090909090909


	202384.0	-1363.6363636363635
	202384.0	-1363.6363636363635
	206416.0	-1745.4545454545453
	215781.0	-2181.818181818182
	237375.0	-2272.7272727272725
	243050.0	-2509.090909090909


	202384.0	-1363.6363636363635
	202384.0	-1363.6363636363635
	206416.0	-1745.4545454545453
	215781.0	-2181.818181818182
	237375.0	-2272.7272727272725
	243050.0	-2509.090909090909


	202384.0	-1363.6363636363635
	202384.0	-1363.6363636363635
	206416.0	-1745.4545454545453
	215781.0	-2181.818181818182
	237375.0	-2272.7272727272725
	243050.0	-2509.090909090909


