	0.228287	-1.9636363636363636E-4
	0.235373	-2.025974025974026E-4
	0.237375	-2.2727272727272725E-4


	0.222173	-1.3636363636363634E-4
	0.224217	-1.3636363636363637E-4
	0.225604	-1.727272727272727E-4
	0.228241	-1.8181818181818183E-4
	0.228287	-1.9636363636363636E-4
	0.228287	-1.9636363636363636E-4
	0.233298	-2.1818181818181818E-4
	0.237375	-2.2727272727272725E-4
	0.28126	-2.290909090909091E-4


	0.210322	-1.5454545454545454E-4
	0.219579	-1.6363636363636363E-4
	0.225067	-1.7272727272727275E-4
	0.228241	-1.8181818181818183E-4
	0.228241	-1.8181818181818183E-4
	0.228287	-1.9636363636363636E-4
	0.228287	-1.9636363636363636E-4
	0.233298	-2.1818181818181818E-4
	0.237375	-2.2727272727272725E-4
	0.251172	-2.4E-4


	0.209202	-1.5454545454545454E-4
	0.219579	-1.6363636363636363E-4
	0.219579	-1.6363636363636363E-4
	0.225067	-1.7272727272727275E-4
	0.228241	-1.8181818181818183E-4
	0.228287	-1.9636363636363636E-4
	0.230851	-2.1818181818181818E-4
	0.231243	-2.5909090909090907E-4


	0.209202	-1.5454545454545454E-4
	0.209202	-1.5454545454545454E-4
	0.219579	-1.6363636363636363E-4
	0.225067	-1.7272727272727275E-4
	0.228241	-1.8181818181818183E-4
	0.228287	-1.9636363636363636E-4
	0.230851	-2.1818181818181818E-4
	0.231243	-2.5909090909090907E-4


	0.209202	-1.5454545454545454E-4
	0.209202	-1.5454545454545454E-4
	0.219579	-1.6363636363636363E-4
	0.225067	-1.7272727272727275E-4
	0.228241	-1.8181818181818183E-4
	0.228287	-1.9636363636363636E-4
	0.230851	-2.1818181818181818E-4
	0.231243	-2.5909090909090907E-4


	0.209202	-1.5454545454545454E-4
	0.209202	-1.5454545454545454E-4
	0.219579	-1.6363636363636363E-4
	0.225067	-1.7272727272727275E-4
	0.228241	-1.8181818181818183E-4
	0.228287	-1.9636363636363636E-4
	0.230851	-2.1818181818181818E-4
	0.231243	-2.5909090909090907E-4


	0.209202	-1.5454545454545454E-4
	0.209202	-1.5454545454545454E-4
	0.219579	-1.6363636363636363E-4
	0.225067	-1.7272727272727275E-4
	0.228241	-1.8181818181818183E-4
	0.228287	-1.9636363636363636E-4
	0.230851	-2.1818181818181818E-4
	0.231243	-2.5909090909090907E-4


	0.209202	-1.5454545454545454E-4
	0.209202	-1.5454545454545454E-4
	0.219579	-1.6363636363636363E-4
	0.225067	-1.7272727272727275E-4
	0.228241	-1.8181818181818183E-4
	0.228287	-1.9636363636363636E-4
	0.230851	-2.1818181818181818E-4
	0.231243	-2.5909090909090907E-4


	0.209202	-1.5454545454545454E-4
	0.209202	-1.5454545454545454E-4
	0.219579	-1.6363636363636363E-4
	0.225067	-1.7272727272727275E-4
	0.228241	-1.8181818181818183E-4
	0.228287	-1.9636363636363636E-4
	0.230851	-2.1818181818181818E-4
	0.231243	-2.5909090909090907E-4


