

	5964.0	979377.0
	24660.0	959243.0
	60216.0	927018.0
	95484.0	922499.0
	203472.0	903649.0


	5964.0	979377.0
	24660.0	959243.0
	41940.0	928171.0
	60216.0	927018.0
	78048.0	925559.0
	95484.0	922499.0
	95880.0	902812.0
	114276.0	902400.0
	132276.0	896483.0


	5964.0	979377.0
	6432.0	969856.0
	24240.0	954722.0
	41868.0	928150.0
	41928.0	927200.0
	41940.0	925619.0
	60264.0	921418.0
	60564.0	919935.0
	60756.0	897633.0
	132276.0	896483.0


	5964.0	979377.0
	6432.0	969856.0
	23988.0	969548.0
	24108.0	923253.0
	41724.0	919835.0
	59832.0	917094.0
	60756.0	897633.0
	60864.0	886924.0
	96912.0	860718.0


	5964.0	979377.0
	6432.0	969856.0
	23976.0	933269.0
	24108.0	923253.0
	41724.0	919835.0
	42072.0	912894.0
	43080.0	886702.0
	78912.0	870724.0
	96912.0	860718.0


	5964.0	979377.0
	6432.0	969856.0
	6780.0	946511.0
	23748.0	935447.0
	23976.0	933269.0
	23988.0	920273.0
	41652.0	918850.0
	42048.0	916318.0
	42072.0	912894.0
	42864.0	894025.0
	43080.0	886702.0
	78912.0	870724.0
	96912.0	860718.0


	5964.0	979377.0
	6432.0	969856.0
	6672.0	950532.0
	6780.0	946511.0
	6960.0	905908.0
	42864.0	894025.0
	43068.0	884004.0
	78888.0	859221.0
	114852.0	856741.0


	5964.0	979377.0
	6432.0	969856.0
	6480.0	952478.0
	6564.0	929288.0
	6960.0	905908.0
	24960.0	899263.0
	42852.0	898993.0
	42864.0	894025.0
	43068.0	884004.0
	78888.0	859221.0
	114852.0	856741.0


	5964.0	979377.0
	6144.0	932572.0
	6564.0	929288.0
	6960.0	905908.0
	24960.0	899263.0
	42792.0	897856.0
	42864.0	894025.0
	43068.0	884004.0
	60888.0	869227.0
	78888.0	859221.0
	114852.0	856741.0


	5964.0	979377.0
	6144.0	932572.0
	6564.0	929288.0
	6960.0	905908.0
	24960.0	899263.0
	42792.0	897856.0
	42804.0	895858.0
	42864.0	894025.0
	43068.0	884004.0
	43092.0	882397.0
	43176.0	881029.0
	60888.0	869227.0
	60972.0	863660.0
	78888.0	859221.0
	114852.0	856741.0
	132792.0	855901.0


