354.9775	0.5599999999999999	97371	118	138	15	5
363.8675	0.55	104547	21	117	17	4
372.6225	0.48	103529	21	156	17	5
375.15999999999997	0.4	101804	76	154	17	5
375.83500000000004	0.3666666666666667	105874	83	150	19	6
421.50000000000006	0.32000000000000006	123260	76	134	15	10
555.9525000000001	0.2923076923076923	163561	146	135	5	13
493.1875	0.3090909090909091	145355	143	130	8	11
496.1175	0.30000000000000004	147627	143	130	8	12
