

	202789.0	21708.0
	210324.0	15732.0
	217386.14285714287	3492.0


	163068.14285714287	57810.0
	167077.7142857143	53856.0
	170037.5	64012.0
	170037.5	64012.0
	171095.0	49964.0
	171599.0	57084.0
	172686.0	51900.0
	173245.0	51252.0
	175118.5	49438.0
	177442.33333333334	48216.0
	178139.14285714287	46690.0
	179194.33333333334	46826.0
	181455.33333333334	40948.0
	182588.0	44760.0


	138718.0	80452.0
	141095.0	79964.0
	141359.0	75970.0
	144106.0	77244.0
	147142.0	69258.0
	151002.14285714287	74256.0
	152515.14285714287	77964.0
	153100.0	64408.0
	154596.7142857143	62898.0
	157550.0	68506.0
	158326.0	69732.0
	161156.0	65900.0
	163068.14285714287	57810.0
	163775.85714285713	67258.0
	163775.85714285713	67258.0
	164740.85714285713	56018.0
	164762.5	61530.0
	166867.0	62836.0
	167052.5	58774.0
	169069.33333333334	57790.0
	170122.0	52674.0
	171620.0	57900.0
	171962.66666666666	56410.0
	171962.66666666666	56410.0
	175455.33333333334	46948.0
	178061.85714285713	64174.0
	178061.85714285713	64174.0
	178436.0	52904.0


	189170.0	30000.0
	191059.0	30000.0
	192937.0	24000.0
	194290.0	30000.0
	197569.0	30000.0
	198400.0	18000.0
	199329.0	18000.0
	199494.7142857143	18000.0
	204687.0	30000.0
	205508.0	12000.0
	206497.0	18000.0
	206586.0	18000.0
	206829.14285714287	18000.0
	208758.85714285713	12000.0
	208933.7142857143	12000.0
	210739.0	18000.0
	210796.0	12000.0
	212556.5	12000.0
	212960.85714285713	30000.0
	213645.5	18000.0
	215348.0	12000.0
	215675.0	6000.0
	216403.33333333334	6000.0
	217270.0	12000.0
	217270.0	12000.0
	217699.66666666666	12000.0
	218128.0	12000.0
	220878.14285714287	0.0
	222534.0	6000.0
	225556.5	6000.0
	225556.5	6000.0
	250574.33333333334	0.0
	250574.33333333334	0.0


	188077.7142857143	30000.0
	191350.0	30000.0
	192937.0	24000.0
	196371.0	18000.0
	199120.0	24000.0
	201563.0	12000.0
	202537.0	24000.0
	203719.0	18000.0
	204683.0	24000.0
	206407.5	18000.0
	207258.14285714287	18000.0
	207826.5	18000.0
	209289.42857142858	6000.0
	210521.66666666666	18000.0
	213315.0	6000.0
	213614.0	12000.0
	213772.0	12000.0
	213829.42857142858	12000.0
	214020.33333333334	12000.0
	216372.66666666666	12000.0
	219658.33333333334	6000.0
	219664.0	6000.0
	219787.33333333334	6000.0
	219955.42857142858	0.0
	220292.5	6000.0
	220859.33333333334	6000.0


	188077.7142857143	30000.0
	190297.0	36000.0
	192937.0	24000.0
	196371.0	18000.0
	197483.85714285713	30000.0
	197829.14285714287	36000.0
	201563.0	12000.0
	203219.0	24000.0
	203386.0	24000.0
	204533.0	24000.0
	205266.0	24000.0
	206479.14285714287	24000.0
	209289.42857142858	6000.0
	210331.14285714287	18000.0
	210448.66666666666	18000.0
	211520.0	18000.0
	214056.0	12000.0
	216832.66666666666	12000.0
	218338.0	12000.0
	219955.42857142858	0.0
	221056.0	6000.0
